11115,0_WA,0_L,sales,low_SAL,very_low_SAT,90_LE,150_AMH,4_NP,4_to_6_TSC
11116,0_WA,0_L,sales,low_SAL,medium_SAT,70_LE,240_AMH,4_NP,2_to_3_TSC
11117,0_WA,0_L,sales,low_SAL,low_SAT,50_LE,180_AMH,4_NP,2_to_3_TSC
11118,1_WA,0_L,sales,low_SAL,low_SAT,90_LE,120_AMH,2_NP,4_to_6_TSC
11119,0_WA,0_L,sales,low_SAL,very_low_SAT,30_LE,150_AMH,2_NP,4_to_6_TSC
11120,0_WA,0_L,sales,low_SAL,medium_SAT,70_LE,210_AMH,4_NP,4_to_6_TSC
11121,0_WA,0_L,sales,low_SAL,medium_SAT,90_LE,180_AMH,4_NP,2_to_3_TSC
11122,0_WA,0_L,sales,low_SAL,nan_SAT,70_LE,240_AMH,4_NP,2_to_3_TSC
11123,0_WA,0_L,sales,low_SAL,high_SAT,70_LE,150_AMH,2_NP,2_to_3_TSC
11124,0_WA,0_L,sales,medium_SAL,low_SAT,70_LE,270_AMH,6_NP,7_to_10_TSC
11125,1_WA,0_L,sales,medium_SAL,medium_SAT,70_LE,180_AMH,4_NP,7_to_10_TSC
11126,0_WA,0_L,sales,medium_SAL,low_SAT,90_LE,210_AMH,6_NP,7_to_10_TSC
11127,0_WA,0_L,accounting,medium_SAL,medium_SAT,70_LE,120_AMH,4_NP,7_to_10_TSC
11128,0_WA,0_L,accounting,medium_SAL,high_SAT,70_LE,120_AMH,2_NP,7_to_10_TSC
11129,0_WA,0_L,accounting,medium_SAL,high_SAT,90_LE,210_AMH,4_NP,7_to_10_TSC
11130,0_WA,0_L,hr,medium_SAL,high_SAT,70_LE,120_AMH,4_NP,4_to_6_TSC
11131,0_WA,0_L,hr,medium_SAL,very_low_SAT,90_LE,240_AMH,6_NP,4_to_6_TSC
11132,0_WA,0_L,hr,medium_SAL,low_SAT,70_LE,120_AMH,4_NP,4_to_6_TSC
11133,0_WA,0_L,hr,medium_SAL,medium_SAT,70_LE,270_AMH,2_NP,4_to_6_TSC
11134,0_WA,0_L,technical,medium_SAL,high_SAT,70_LE,240_AMH,2_NP,4_to_6_TSC
11135,1_WA,0_L,technical,medium_SAL,medium_SAT,30_LE,180_AMH,4_NP,2_to_3_TSC
11136,0_WA,0_L,technical,high_SAL,high_SAT,90_LE,210_AMH,4_NP,4_to_6_TSC
11137,0_WA,0_L,technical,high_SAL,medium_SAT,50_LE,180_AMH,4_NP,2_to_3_TSC
11138,0_WA,0_L,technical,high_SAL,high_SAT,90_LE,240_AMH,2_NP,2_to_3_TSC
11139,0_WA,0_L,technical,high_SAL,medium_SAT,90_LE,180_AMH,4_NP,4_to_6_TSC
11140,1_WA,0_L,technical,high_SAL,medium_SAT,50_LE,150_AMH,2_NP,2_to_3_TSC
11141,0_WA,0_L,technical,high_SAL,high_SAT,50_LE,180_AMH,4_NP,2_to_3_TSC
11142,0_WA,0_L,technical,high_SAL,very_low_SAT,90_LE,240_AMH,4_NP,4_to_6_TSC
11143,1_WA,0_L,technical,high_SAL,low_SAT,50_LE,270_AMH,2_NP,2_to_3_TSC
11144,0_WA,0_L,technical,low_SAL,high_SAT,90_LE,120_AMH,4_NP,2_to_3_TSC
11145,1_WA,0_L,support,low_SAL,medium_SAT,90_LE,150_AMH,2_NP,2_to_3_TSC
11146,1_WA,0_L,support,low_SAL,high_SAT,50_LE,210_AMH,2_NP,2_to_3_TSC
11147,0_WA,0_L,support,low_SAL,medium_SAT,50_LE,240_AMH,4_NP,2_to_3_TSC
11148,0_WA,0_L,support,low_SAL,medium_SAT,50_LE,150_AMH,2_NP,2_to_3_TSC
11149,0_WA,0_L,support,low_SAL,low_SAT,30_LE,150_AMH,4_NP,2_to_3_TSC
11150,0_WA,0_L,support,low_SAL,medium_SAT,50_LE,90_AMH,4_NP,4_to_6_TSC
11151,0_WA,0_L,support,low_SAL,medium_SAT,90_LE,240_AMH,4_NP,2_to_3_TSC
11152,0_WA,0_L,support,medium_SAL,high_SAT,70_LE,180_AMH,2_NP,2_to_3_TSC
11153,0_WA,0_L,support,medium_SAL,low_SAT,50_LE,120_AMH,2_NP,2_to_3_TSC
11154,1_WA,0_L,support,medium_SAL,high_SAT,70_LE,270_AMH,2_NP,4_to_6_TSC
11155,0_WA,0_L,support,medium_SAL,medium_SAT,70_LE,180_AMH,4_NP,2_to_3_TSC
11156,0_WA,0_L,technical,medium_SAL,high_SAT,70_LE,210_AMH,2_NP,2_to_3_TSC
11157,0_WA,0_L,technical,medium_SAL,medium_SAT,50_LE,180_AMH,2_NP,2_to_3_TSC
11158,0_WA,0_L,technical,medium_SAL,medium_SAT,50_LE,150_AMH,2_NP,2_to_3_TSC
11159,0_WA,0_L,management,medium_SAL,medium_SAT,50_LE,270_AMH,4_NP,2_to_3_TSC
11160,0_WA,0_L,IT,medium_SAL,medium_SAT,50_LE,120_AMH,2_NP,2_to_3_TSC
11161,1_WA,0_L,IT,medium_SAL,medium_SAT,70_LE,240_AMH,4_NP,2_to_3_TSC
11162,0_WA,0_L,IT,medium_SAL,high_SAT,70_LE,120_AMH,4_NP,2_to_3_TSC
11163,0_WA,0_L,IT,medium_SAL,high_SAT,70_LE,180_AMH,4_NP,2_to_3_TSC
11164,0_WA,0_L,IT,medium_SAL,high_SAT,50_LE,120_AMH,4_NP,4_to_6_TSC
11165,0_WA,0_L,product_mng,medium_SAL,medium_SAT,50_LE,240_AMH,6_NP,4_to_6_TSC
11166,0_WA,0_L,product_mng,medium_SAL,low_SAT,70_LE,270_AMH,6_NP,4_to_6_TSC
11167,0_WA,0_L,product_mng,medium_SAL,medium_SAT,90_LE,180_AMH,2_NP,2_to_3_TSC
11168,0_WA,0_L,product_mng,medium_SAL,very_low_SAT,30_LE,180_AMH,6_NP,2_to_3_TSC
11169,0_WA,0_L,IT,medium_SAL,high_SAT,70_LE,210_AMH,4_NP,4_to_6_TSC
11170,0_WA,0_L,IT,medium_SAL,high_SAT,90_LE,240_AMH,2_NP,2_to_3_TSC
11171,1_WA,0_L,IT,medium_SAL,medium_SAT,90_LE,240_AMH,4_NP,4_to_6_TSC
11172,0_WA,0_L,IT,medium_SAL,medium_SAT,50_LE,180_AMH,4_NP,2_to_3_TSC
11173,0_WA,0_L,IT,medium_SAL,high_SAT,70_LE,180_AMH,2_NP,2_to_3_TSC
11174,0_WA,0_L,product_mng,medium_SAL,medium_SAT,90_LE,270_AMH,6_NP,4_to_6_TSC
11175,0_WA,0_L,product_mng,high_SAL,medium_SAT,30_LE,120_AMH,4_NP,2_to_3_TSC
11176,0_WA,0_L,product_mng,low_SAL,medium_SAT,90_LE,210_AMH,4_NP,4_to_6_TSC
11177,0_WA,0_L,product_mng,medium_SAL,high_SAT,70_LE,240_AMH,4_NP,2_to_3_TSC
11178,0_WA,0_L,IT,medium_SAL,medium_SAT,90_LE,210_AMH,2_NP,2_to_3_TSC
11179,1_WA,0_L,RandD,medium_SAL,medium_SAT,90_LE,210_AMH,6_NP,4_to_6_TSC
11180,0_WA,0_L,RandD,medium_SAL,high_SAT,90_LE,210_AMH,4_NP,2_to_3_TSC
11181,0_WA,0_L,RandD,medium_SAL,low_SAT,30_LE,90_AMH,2_NP,2_to_3_TSC
11182,0_WA,0_L,RandD,medium_SAL,low_SAT,70_LE,240_AMH,4_NP,2_to_3_TSC
11183,0_WA,0_L,RandD,medium_SAL,high_SAT,90_LE,270_AMH,4_NP,2_to_3_TSC
11184,0_WA,0_L,RandD,medium_SAL,high_SAT,70_LE,120_AMH,4_NP,2_to_3_TSC
11185,1_WA,0_L,marketing,medium_SAL,medium_SAT,30_LE,90_AMH,2_NP,4_to_6_TSC
11186,0_WA,0_L,sales,medium_SAL,high_SAT,70_LE,210_AMH,4_NP,2_to_3_TSC
11187,0_WA,0_L,accounting,low_SAL,low_SAT,90_LE,120_AMH,4_NP,4_to_6_TSC
11188,0_WA,0_L,support,low_SAL,high_SAT,70_LE,150_AMH,4_NP,2_to_3_TSC
11189,0_WA,0_L,technical,low_SAL,low_SAT,50_LE,180_AMH,2_NP,2_to_3_TSC
11190,0_WA,0_L,management,low_SAL,low_SAT,70_LE,90_AMH,4_NP,4_to_6_TSC
11191,0_WA,0_L,marketing,low_SAL,low_SAT,50_LE,210_AMH,4_NP,2_to_3_TSC
11192,1_WA,0_L,marketing,low_SAL,high_SAT,50_LE,210_AMH,4_NP,4_to_6_TSC
11193,1_WA,0_L,marketing,low_SAL,high_SAT,50_LE,180_AMH,4_NP,7_to_10_TSC
11194,0_WA,0_L,sales,high_SAL,medium_SAT,70_LE,240_AMH,2_NP,7_to_10_TSC
11195,0_WA,0_L,sales,low_SAL,low_SAT,70_LE,270_AMH,2_NP,7_to_10_TSC
11196,0_WA,0_L,sales,high_SAL,very_low_SAT,70_LE,270_AMH,2_NP,7_to_10_TSC
11197,0_WA,0_L,sales,high_SAL,medium_SAT,30_LE,120_AMH,4_NP,7_to_10_TSC
11198,0_WA,0_L,sales,low_SAL,medium_SAT,70_LE,120_AMH,2_NP,7_to_10_TSC
11199,0_WA,0_L,sales,low_SAL,high_SAT,70_LE,180_AMH,4_NP,7_to_10_TSC
11200,1_WA,0_L,sales,high_SAL,medium_SAT,70_LE,210_AMH,4_NP,2_to_3_TSC
11201,0_WA,0_L,sales,low_SAL,medium_SAT,50_LE,120_AMH,2_NP,2_to_3_TSC
11202,0_WA,0_L,sales,medium_SAL,very_low_SAT,50_LE,90_AMH,4_NP,2_to_3_TSC
11203,1_WA,0_L,sales,high_SAL,low_SAT,70_LE,150_AMH,2_NP,2_to_3_TSC
11204,0_WA,0_L,sales,medium_SAL,high_SAT,50_LE,240_AMH,2_NP,2_to_3_TSC
11205,0_WA,0_L,sales,medium_SAL,high_SAT,70_LE,150_AMH,4_NP,7_to_10_TSC
11206,1_WA,0_L,sales,medium_SAL,nan_SAT,70_LE,180_AMH,4_NP,7_to_10_TSC
11207,0_WA,0_L,sales,medium_SAL,low_SAT,50_LE,210_AMH,4_NP,7_to_10_TSC
11208,0_WA,0_L,sales,high_SAL,high_SAT,70_LE,270_AMH,4_NP,7_to_10_TSC
11209,0_WA,0_L,sales,medium_SAL,low_SAT,30_LE,180_AMH,2_NP,7_to_10_TSC
11210,0_WA,0_L,sales,medium_SAL,medium_SAT,50_LE,180_AMH,4_NP,4_to_6_TSC
11211,0_WA,0_L,sales,medium_SAL,medium_SAT,70_LE,270_AMH,2_NP,4_to_6_TSC
11212,0_WA,0_L,sales,high_SAL,high_SAT,50_LE,210_AMH,4_NP,4_to_6_TSC
11213,0_WA,0_L,accounting,medium_SAL,high_SAT,90_LE,150_AMH,4_NP,4_to_6_TSC
11214,0_WA,0_L,accounting,high_SAL,medium_SAT,90_LE,240_AMH,4_NP,7_to_10_TSC
11215,0_WA,0_L,accounting,low_SAL,medium_SAT,70_LE,240_AMH,2_NP,7_to_10_TSC
11216,0_WA,0_L,hr,medium_SAL,medium_SAT,70_LE,150_AMH,4_NP,7_to_10_TSC
11217,0_WA,0_L,hr,medium_SAL,medium_SAT,30_LE,120_AMH,2_NP,7_to_10_TSC
11218,1_WA,0_L,hr,medium_SAL,high_SAT,70_LE,240_AMH,2_NP,7_to_10_TSC
11219,1_WA,0_L,hr,medium_SAL,low_SAT,30_LE,270_AMH,2_NP,4_to_6_TSC
11220,1_WA,0_L,technical,low_SAL,medium_SAT,30_LE,120_AMH,4_NP,4_to_6_TSC
11221,0_WA,0_L,technical,low_SAL,high_SAT,30_LE,180_AMH,2_NP,4_to_6_TSC
11222,0_WA,0_L,technical,low_SAL,high_SAT,70_LE,150_AMH,4_NP,4_to_6_TSC
11223,0_WA,0_L,technical,low_SAL,high_SAT,50_LE,210_AMH,4_NP,4_to_6_TSC
11224,0_WA,0_L,technical,low_SAL,medium_SAT,50_LE,180_AMH,4_NP,4_to_6_TSC
11225,0_WA,0_L,technical,low_SAL,high_SAT,30_LE,180_AMH,4_NP,4_to_6_TSC
11226,0_WA,0_L,technical,low_SAL,medium_SAT,90_LE,210_AMH,4_NP,7_to_10_TSC
11227,0_WA,0_L,technical,low_SAL,low_SAT,90_LE,150_AMH,2_NP,7_to_10_TSC
11228,0_WA,0_L,technical,low_SAL,medium_SAT,50_LE,240_AMH,2_NP,2_to_3_TSC
11229,0_WA,0_L,technical,low_SAL,medium_SAT,50_LE,180_AMH,4_NP,7_to_10_TSC
11230,0_WA,0_L,technical,high_SAL,high_SAT,70_LE,120_AMH,4_NP,7_to_10_TSC
11231,1_WA,0_L,support,low_SAL,high_SAT,70_LE,120_AMH,2_NP,7_to_10_TSC
11232,0_WA,0_L,support,low_SAL,medium_SAT,70_LE,180_AMH,4_NP,7_to_10_TSC
11233,0_WA,0_L,support,low_SAL,medium_SAT,70_LE,120_AMH,4_NP,2_to_3_TSC
11234,0_WA,0_L,support,low_SAL,high_SAT,90_LE,150_AMH,4_NP,4_to_6_TSC
11235,0_WA,0_L,support,high_SAL,medium_SAT,50_LE,240_AMH,4_NP,2_to_3_TSC
11236,0_WA,0_L,support,low_SAL,high_SAT,70_LE,180_AMH,2_NP,2_to_3_TSC
11237,1_WA,0_L,support,low_SAL,very_low_SAT,50_LE,270_AMH,4_NP,4_to_6_TSC
11238,0_WA,0_L,support,low_SAL,low_SAT,70_LE,180_AMH,2_NP,4_to_6_TSC
11239,0_WA,0_L,support,high_SAL,high_SAT,70_LE,210_AMH,2_NP,2_to_3_TSC
11240,0_WA,0_L,support,low_SAL,high_SAT,70_LE,270_AMH,4_NP,2_to_3_TSC
11241,0_WA,0_L,support,medium_SAL,medium_SAT,70_LE,240_AMH,2_NP,2_to_3_TSC
11242,1_WA,0_L,technical,high_SAL,medium_SAT,50_LE,180_AMH,4_NP,2_to_3_TSC
11243,0_WA,0_L,technical,medium_SAL,low_SAT,50_LE,180_AMH,2_NP,2_to_3_TSC
11244,0_WA,0_L,technical,high_SAL,high_SAT,70_LE,150_AMH,2_NP,2_to_3_TSC
11245,0_WA,0_L,management,medium_SAL,low_SAT,70_LE,120_AMH,4_NP,2_to_3_TSC
11246,0_WA,0_L,IT,medium_SAL,medium_SAT,50_LE,120_AMH,4_NP,2_to_3_TSC
11247,0_WA,0_L,IT,medium_SAL,low_SAT,70_LE,150_AMH,2_NP,2_to_3_TSC
11248,0_WA,0_L,IT,medium_SAL,medium_SAT,70_LE,210_AMH,2_NP,2_to_3_TSC
11249,1_WA,0_L,IT,medium_SAL,high_SAT,70_LE,210_AMH,4_NP,2_to_3_TSC
11250,0_WA,0_L,IT,medium_SAL,medium_SAT,70_LE,240_AMH,2_NP,2_to_3_TSC
11251,0_WA,0_L,product_mng,medium_SAL,high_SAT,50_LE,240_AMH,4_NP,4_to_6_TSC
11252,0_WA,0_L,product_mng,medium_SAL,high_SAT,30_LE,120_AMH,4_NP,2_to_3_TSC
11253,0_WA,0_L,product_mng,high_SAL,high_SAT,50_LE,270_AMH,2_NP,2_to_3_TSC
11254,0_WA,0_L,product_mng,low_SAL,very_low_SAT,90_LE,120_AMH,6_NP,4_to_6_TSC
11255,0_WA,0_L,IT,medium_SAL,high_SAT,50_LE,180_AMH,2_NP,2_to_3_TSC
11256,1_WA,0_L,management,medium_SAL,medium_SAT,50_LE,180_AMH,2_NP,2_to_3_TSC
11257,0_WA,0_L,management,medium_SAL,high_SAT,50_LE,240_AMH,4_NP,4_to_6_TSC
11258,0_WA,0_L,management,medium_SAL,high_SAT,70_LE,150_AMH,4_NP,7_to_10_TSC
11259,1_WA,0_L,management,medium_SAL,medium_SAT,50_LE,180_AMH,4_NP,7_to_10_TSC
11260,1_WA,0_L,management,medium_SAL,medium_SAT,50_LE,270_AMH,4_NP,7_to_10_TSC
11261,1_WA,0_L,management,medium_SAL,high_SAT,70_LE,120_AMH,4_NP,7_to_10_TSC
11262,0_WA,0_L,IT,medium_SAL,high_SAT,50_LE,180_AMH,2_NP,7_to_10_TSC
11263,0_WA,0_L,IT,medium_SAL,high_SAT,90_LE,150_AMH,4_NP,7_to_10_TSC
11264,0_WA,0_L,product_mng,high_SAL,medium_SAT,90_LE,150_AMH,2_NP,7_to_10_TSC
11265,0_WA,0_L,product_mng,low_SAL,very_low_SAT,70_LE,120_AMH,2_NP,2_to_3_TSC
11266,0_WA,0_L,product_mng,low_SAL,medium_SAT,50_LE,210_AMH,4_NP,2_to_3_TSC
11267,0_WA,0_L,product_mng,low_SAL,medium_SAT,50_LE,90_AMH,2_NP,2_to_3_TSC
11268,0_WA,0_L,IT,high_SAL,low_SAT,70_LE,210_AMH,2_NP,2_to_3_TSC
11269,0_WA,0_L,management,medium_SAL,medium_SAT,50_LE,210_AMH,4_NP,2_to_3_TSC
11270,0_WA,0_L,management,medium_SAL,very_low_SAT,90_LE,210_AMH,4_NP,7_to_10_TSC
11271,0_WA,0_L,management,medium_SAL,medium_SAT,50_LE,180_AMH,2_NP,7_to_10_TSC
11272,0_WA,0_L,management,medium_SAL,medium_SAT,50_LE,150_AMH,4_NP,7_to_10_TSC
11273,0_WA,0_L,management,medium_SAL,medium_SAT,50_LE,90_AMH,2_NP,7_to_10_TSC
11274,0_WA,0_L,management,medium_SAL,low_SAT,70_LE,180_AMH,4_NP,7_to_10_TSC
11275,0_WA,0_L,marketing,low_SAL,medium_SAT,70_LE,210_AMH,2_NP,4_to_6_TSC
11276,0_WA,0_L,sales,low_SAL,high_SAT,50_LE,240_AMH,2_NP,4_to_6_TSC
11277,0_WA,0_L,accounting,low_SAL,medium_SAT,70_LE,210_AMH,4_NP,4_to_6_TSC
11278,0_WA,0_L,support,low_SAL,medium_SAT,50_LE,150_AMH,2_NP,4_to_6_TSC
11279,0_WA,0_L,technical,low_SAL,very_low_SAT,90_LE,210_AMH,6_NP,7_to_10_TSC
11280,1_WA,0_L,management,medium_SAL,high_SAT,70_LE,180_AMH,2_NP,7_to_10_TSC
11281,0_WA,0_L,marketing,medium_SAL,high_SAT,70_LE,120_AMH,4_NP,7_to_10_TSC
11282,0_WA,0_L,marketing,medium_SAL,medium_SAT,30_LE,90_AMH,2_NP,7_to_10_TSC
11283,1_WA,0_L,marketing,medium_SAL,medium_SAT,70_LE,150_AMH,2_NP,7_to_10_TSC
11284,0_WA,0_L,sales,medium_SAL,high_SAT,50_LE,120_AMH,4_NP,4_to_6_TSC
11285,0_WA,0_L,sales,medium_SAL,medium_SAT,50_LE,120_AMH,2_NP,4_to_6_TSC
11286,0_WA,0_L,sales,medium_SAL,high_SAT,70_LE,150_AMH,4_NP,4_to_6_TSC
11287,0_WA,0_L,sales,medium_SAL,high_SAT,30_LE,120_AMH,4_NP,4_to_6_TSC
11288,0_WA,0_L,sales,medium_SAL,medium_SAT,70_LE,150_AMH,2_NP,4_to_6_TSC
11289,1_WA,0_L,sales,medium_SAL,high_SAT,50_LE,150_AMH,2_NP,4_to_6_TSC
11290,0_WA,0_L,sales,medium_SAL,very_low_SAT,50_LE,150_AMH,4_NP,4_to_6_TSC
11291,0_WA,0_L,sales,medium_SAL,medium_SAT,90_LE,240_AMH,2_NP,7_to_10_TSC
11292,1_WA,0_L,sales,high_SAL,low_SAT,30_LE,180_AMH,6_NP,7_to_10_TSC
11293,0_WA,0_L,sales,low_SAL,high_SAT,30_LE,150_AMH,4_NP,2_to_3_TSC
11294,0_WA,0_L,sales,medium_SAL,high_SAT,50_LE,240_AMH,2_NP,7_to_10_TSC
11295,1_WA,0_L,sales,medium_SAL,medium_SAT,70_LE,210_AMH,2_NP,7_to_10_TSC
11296,1_WA,0_L,sales,medium_SAL,medium_SAT,70_LE,240_AMH,4_NP,7_to_10_TSC
11297,0_WA,0_L,sales,medium_SAL,very_low_SAT,50_LE,270_AMH,4_NP,7_to_10_TSC
11298,0_WA,0_L,sales,low_SAL,medium_SAT,70_LE,240_AMH,4_NP,2_to_3_TSC
11299,0_WA,0_L,sales,low_SAL,high_SAT,70_LE,240_AMH,6_NP,4_to_6_TSC
11300,0_WA,0_L,sales,low_SAL,high_SAT,70_LE,240_AMH,6_NP,4_to_6_TSC
11301,0_WA,0_L,sales,low_SAL,high_SAT,90_LE,120_AMH,2_NP,4_to_6_TSC
11302,0_WA,0_L,sales,low_SAL,medium_SAT,30_LE,150_AMH,4_NP,2_to_3_TSC
11303,0_WA,0_L,accounting,low_SAL,medium_SAT,90_LE,180_AMH,2_NP,4_to_6_TSC
11304,0_WA,0_L,accounting,low_SAL,medium_SAT,90_LE,120_AMH,4_NP,2_to_3_TSC
11305,0_WA,0_L,accounting,low_SAL,high_SAT,50_LE,90_AMH,6_NP,2_to_3_TSC
11306,0_WA,0_L,hr,low_SAL,low_SAT,90_LE,180_AMH,4_NP,4_to_6_TSC
11307,1_WA,0_L,hr,low_SAL,medium_SAT,50_LE,240_AMH,2_NP,2_to_3_TSC
11308,0_WA,0_L,hr,low_SAL,high_SAT,90_LE,240_AMH,2_NP,2_to_3_TSC
11309,0_WA,0_L,hr,low_SAL,medium_SAT,30_LE,150_AMH,2_NP,2_to_3_TSC
11310,0_WA,0_L,technical,low_SAL,high_SAT,70_LE,240_AMH,4_NP,2_to_3_TSC
11311,0_WA,0_L,technical,low_SAL,very_low_SAT,50_LE,180_AMH,4_NP,4_to_6_TSC
11312,0_WA,0_L,technical,low_SAL,high_SAT,90_LE,150_AMH,2_NP,2_to_3_TSC
11313,1_WA,0_L,technical,low_SAL,medium_SAT,50_LE,210_AMH,4_NP,2_to_3_TSC
11314,0_WA,0_L,technical,low_SAL,medium_SAT,50_LE,150_AMH,4_NP,2_to_3_TSC
11315,0_WA,0_L,technical,low_SAL,medium_SAT,70_LE,180_AMH,4_NP,2_to_3_TSC
11316,0_WA,0_L,technical,low_SAL,medium_SAT,70_LE,150_AMH,2_NP,2_to_3_TSC
11317,0_WA,0_L,technical,low_SAL,high_SAT,70_LE,150_AMH,2_NP,4_to_6_TSC
11318,0_WA,0_L,technical,low_SAL,high_SAT,90_LE,180_AMH,4_NP,4_to_6_TSC
11319,0_WA,0_L,technical,medium_SAL,high_SAT,70_LE,240_AMH,2_NP,2_to_3_TSC
11320,0_WA,0_L,technical,medium_SAL,medium_SAT,70_LE,240_AMH,4_NP,2_to_3_TSC
11321,1_WA,0_L,support,medium_SAL,high_SAT,50_LE,150_AMH,2_NP,2_to_3_TSC
11322,0_WA,0_L,support,medium_SAL,medium_SAT,70_LE,120_AMH,4_NP,2_to_3_TSC
11323,0_WA,0_L,support,medium_SAL,high_SAT,50_LE,210_AMH,4_NP,2_to_3_TSC
11324,0_WA,0_L,support,medium_SAL,very_low_SAT,90_LE,240_AMH,4_NP,4_to_6_TSC
11325,0_WA,0_L,support,medium_SAL,medium_SAT,30_LE,180_AMH,2_NP,2_to_3_TSC
11326,0_WA,0_L,support,medium_SAL,high_SAT,70_LE,150_AMH,2_NP,2_to_3_TSC
11327,0_WA,0_L,support,medium_SAL,medium_SAT,50_LE,240_AMH,4_NP,2_to_3_TSC
11328,0_WA,0_L,support,medium_SAL,medium_SAT,50_LE,150_AMH,2_NP,2_to_3_TSC
11329,0_WA,0_L,support,medium_SAL,nan_SAT,70_LE,180_AMH,2_NP,2_to_3_TSC
11330,0_WA,0_L,support,medium_SAL,high_SAT,50_LE,120_AMH,2_NP,2_to_3_TSC
11331,0_WA,0_L,support,high_SAL,high_SAT,50_LE,180_AMH,4_NP,2_to_3_TSC
11332,0_WA,0_L,technical,low_SAL,medium_SAT,30_LE,240_AMH,4_NP,2_to_3_TSC
11333,1_WA,0_L,technical,medium_SAL,low_SAT,90_LE,120_AMH,2_NP,2_to_3_TSC
11334,0_WA,0_L,technical,medium_SAL,high_SAT,70_LE,120_AMH,2_NP,2_to_3_TSC
11335,0_WA,0_L,management,medium_SAL,high_SAT,50_LE,150_AMH,6_NP,2_to_3_TSC
11336,0_WA,0_L,IT,medium_SAL,high_SAT,50_LE,150_AMH,2_NP,2_to_3_TSC
11337,0_WA,0_L,IT,low_SAL,medium_SAT,30_LE,150_AMH,2_NP,4_to_6_TSC
11338,1_WA,0_L,IT,low_SAL,high_SAT,50_LE,210_AMH,4_NP,2_to_3_TSC
11339,0_WA,0_L,IT,low_SAL,high_SAT,70_LE,240_AMH,4_NP,2_to_3_TSC
11340,1_WA,0_L,IT,low_SAL,high_SAT,50_LE,120_AMH,4_NP,2_to_3_TSC
11341,1_WA,0_L,product_mng,low_SAL,high_SAT,90_LE,210_AMH,4_NP,2_to_3_TSC
11342,0_WA,0_L,product_mng,low_SAL,medium_SAT,50_LE,120_AMH,4_NP,2_to_3_TSC
11343,0_WA,0_L,product_mng,low_SAL,medium_SAT,90_LE,180_AMH,2_NP,4_to_6_TSC
11344,0_WA,0_L,product_mng,low_SAL,medium_SAT,70_LE,180_AMH,4_NP,2_to_3_TSC
11345,0_WA,0_L,IT,low_SAL,high_SAT,50_LE,150_AMH,2_NP,2_to_3_TSC
11346,0_WA,0_L,management,high_SAL,high_SAT,70_LE,150_AMH,2_NP,7_to_10_TSC
11347,1_WA,0_L,management,high_SAL,medium_SAT,70_LE,180_AMH,4_NP,7_to_10_TSC
11348,0_WA,0_L,management,high_SAL,very_low_SAT,70_LE,120_AMH,4_NP,7_to_10_TSC
11349,1_WA,0_L,management,high_SAL,high_SAT,90_LE,210_AMH,4_NP,7_to_10_TSC
11350,0_WA,0_L,management,high_SAL,medium_SAT,50_LE,120_AMH,2_NP,7_to_10_TSC
11351,1_WA,0_L,management,high_SAL,medium_SAT,50_LE,240_AMH,4_NP,7_to_10_TSC
11352,0_WA,0_L,sales,low_SAL,medium_SAT,70_LE,210_AMH,4_NP,2_to_3_TSC
11353,0_WA,0_L,sales,low_SAL,low_SAT,70_LE,90_AMH,2_NP,2_to_3_TSC
11354,0_WA,0_L,sales,low_SAL,medium_SAT,90_LE,270_AMH,2_NP,2_to_3_TSC
11355,0_WA,0_L,sales,low_SAL,high_SAT,50_LE,120_AMH,4_NP,2_to_3_TSC
11356,0_WA,0_L,sales,low_SAL,medium_SAT,70_LE,210_AMH,4_NP,2_to_3_TSC
11357,0_WA,0_L,sales,low_SAL,high_SAT,90_LE,270_AMH,4_NP,2_to_3_TSC
11358,0_WA,0_L,sales,medium_SAL,medium_SAT,70_LE,210_AMH,2_NP,2_to_3_TSC
11359,0_WA,0_L,sales,medium_SAL,high_SAT,70_LE,150_AMH,2_NP,2_to_3_TSC
11360,0_WA,0_L,sales,medium_SAL,medium_SAT,70_LE,150_AMH,4_NP,4_to_6_TSC
11361,0_WA,0_L,sales,medium_SAL,high_SAT,30_LE,240_AMH,4_NP,2_to_3_TSC
11362,0_WA,0_L,sales,medium_SAL,low_SAT,50_LE,120_AMH,4_NP,2_to_3_TSC
11363,0_WA,0_L,sales,medium_SAL,medium_SAT,50_LE,150_AMH,2_NP,2_to_3_TSC
11364,0_WA,0_L,sales,medium_SAL,high_SAT,70_LE,120_AMH,2_NP,2_to_3_TSC
11365,0_WA,0_L,sales,medium_SAL,high_SAT,50_LE,120_AMH,4_NP,4_to_6_TSC
11366,0_WA,0_L,sales,medium_SAL,high_SAT,70_LE,210_AMH,4_NP,2_to_3_TSC
11367,0_WA,0_L,sales,medium_SAL,high_SAT,30_LE,120_AMH,4_NP,2_to_3_TSC
11368,0_WA,0_L,sales,medium_SAL,medium_SAT,50_LE,270_AMH,2_NP,2_to_3_TSC
11369,0_WA,0_L,sales,medium_SAL,high_SAT,70_LE,150_AMH,2_NP,2_to_3_TSC
11370,1_WA,0_L,sales,high_SAL,very_low_SAT,30_LE,150_AMH,4_NP,2_to_3_TSC
11371,0_WA,0_L,sales,low_SAL,high_SAT,50_LE,150_AMH,2_NP,2_to_3_TSC
11372,0_WA,0_L,sales,medium_SAL,high_SAT,70_LE,180_AMH,2_NP,2_to_3_TSC
